collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_ee1e3b42643547da,rolex_3135_317_116260,Rolex 3135,4,v1,EBAY_US,2026-07-30T20:05:50+00:00,v1|398227452340|0,REPLACEMENT Axle Oscillating Weight 3135 568 to fit RLX Movement Caliber 3130,17.47,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/398227452340?_skw=Rolex+3135&hash=item5cb834b1b4:g:EjMAAeSwv99qagD2,https://i.ebayimg.com/images/g/EjMAAeSwv99qagD2/s-l225.jpg,longlonglong010,1302,99.6,0.00,USD,US,,2026-07-29T13:33:01.000Z
batch_20260723_095422,iuid_ee1e3b42643547da,rolex_3135_317_116260,Rolex 3135,4,v1,EBAY_US,2026-07-30T20:05:50+00:00,v1|137563626902|0,Gold Color Watch Hands Compatible With Rolex Submariner 40mm 116613 116619 3135,96.50,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/137563626902?_skw=Rolex+3135&hash=item20076e5d96:g:lOIAAOSwCC9j~0uf,https://i.ebayimg.com/images/g/lOIAAOSwCC9j~0uf/s-l225.jpg,mmny-46,0,0.0,0.00,USD,JP,,2026-07-29T13:28:10.000Z
batch_20260723_095422,iuid_ee1e3b42643547da,rolex_3135_317_116260,Rolex 3135,4,v1,EBAY_US,2026-07-30T20:05:50+00:00,v1|358857346032|0,Durable Replacement Crown Tube Part With Spring For RLX 6.0mm 24-600 3135,22.07,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/358857346032?_skw=Rolex+3135&hash=item538d908bf0:g:drcAAeSwMDlqac7n,https://i.ebayimg.com/images/g/drcAAeSwMDlqac7n/s-l225.jpg,madnanking,1666,99.3,0.00,USD,US,,2026-07-29T09:59:20.000Z
batch_20260723_095422,iuid_ee1e3b42643547da,rolex_3135_317_116260,Rolex 3135,4,v1,EBAY_US,2026-07-30T20:05:50+00:00,v1|358857214728|0,Replacement Axle For RLX 3135 568 movement Oscillating Weight Rotor parts,17.47,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/358857214728?_skw=Rolex+3135&hash=item538d8e8b08:g:eCEAAeSwYJFqacC-,https://i.ebayimg.com/images/g/eCEAAeSwYJFqacC-/s-l225.jpg,moonyuequarter008h,1253,100.0,0.00,USD,US,,2026-07-29T08:59:11.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_DE,2026-07-30T20:05:50+00:00,v1|137201676274|0,Harvey Andrews Featuring Ralph McTell And Rick Wakeman - Writer Of Songs -...,5.45,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/137201676274?_skw=B25-104&hash=item1ff1db6ff2:g:RgMAAeSwDeVp2OD9,https://i.ebayimg.com/images/g/RgMAAeSwDeVp2OD9/s-l225.jpg,glasshouserecords,64,100.0,5.99,EUR,DE,Berlin,2026-04-06T11:33:35.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_DE,2026-07-30T20:05:50+00:00,v1|255912900208|0,Ultra Rare TUDOR 6646 - 6627 - 6633 - 6830 Tropic B25-104 Glass Original- 100%,105.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/255912900208?_skw=B25-104&hash=item3b9598f670:g:YsAAAOSwKD5h1yNc,https://i.ebayimg.com/images/g/YsAAAOSwKD5h1yNc/s-l225.jpg,passionevintagerlx,1223,100.0,15.00,EUR,IT,,2023-01-05T15:10:13.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_DE,2026-07-30T20:05:50+00:00,v1|354255285912|0,"Rolex Original Ersatzteil , Plexi Glas B-25-104-J1",139.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/354255285912?_skw=B25-104&hash=item527b42ae98:g:h~0AAOSwjnRjEGvI,https://i.ebayimg.com/images/g/h~0AAOSwjnRjEGvI/s-l225.jpg,sandtuhr,54671,99.8,0.00,EUR,DE,Albstadt,2022-09-01T08:21:08.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_DE,2026-07-30T20:05:50+00:00,v1|174929686100|0,Rolex Cristal Plex B25-104-J1 ,130.00,EUR,Nuevo con etiquetas,1000,FIXED_PRICE,https://www.ebay.de/itm/174929686100?_skw=B25-104&hash=item28ba9f2e54:g:B6EAAOSwFedhONBY,https://i.ebayimg.com/images/g/B6EAAOSwFedhONBY/s-l225.jpg,10belfast,303,100.0,10.00,EUR,ES,Hernani,2021-09-08T15:02:58.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|227444957479|0,Amazing X-Men #3 Vol. 1 1995 Marvel Comics High Grade Comic Book B25-104,,,Like New,2750,AUCTION,https://www.ebay.com/itm/227444957479?_skw=B25-104&hash=item34f4c6a127:g:2TcAAeSw~LpqWkAQ,https://i.ebayimg.com/images/g/2TcAAeSw~LpqWkAQ/s-l225.jpg,pleasantviewcomics,67603,100.0,1.99,USD,US,,2026-07-24T02:23:35.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|398154444555|0,"Natural Green Amethyst Silver Gold Plated Bracelet 7-7.99"" B25-104",7.99,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/398154444555?_skw=B25-104&hash=item5cb3daaf0b:g:YGYAAeSwYoFqTdnW,https://i.ebayimg.com/images/g/YGYAAeSwYoFqTdnW/s-l225.jpg,silvernyc2023,1227,99.5,0.00,USD,US,Rego Park,2026-07-08T17:10:15.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|178213800898|0,Genuine Rolex B25-104-J1 Midsize Plexi Crystal 6466 6624 6639 6824 6827 New,139.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/178213800898?_skw=B25-104&hash=item297e5ecbc2:g:4esAAeSwEHxqKzXF,https://i.ebayimg.com/images/g/4esAAeSwEHxqKzXF/s-l225.jpg,jabbarkha-0,758,100.0,2.99,USD,US,Los Angeles,2026-06-11T22:26:52.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|800048226273|657239639068,Plastic Plexi Watch Crystals for Rolex Datejust 2pcs with Cyclops B25-104-J1,14.49,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/800048226273?_skw=B25-104&hash=itemba46971fe1:g:cyYAAeSwBtJqDseN,https://i.ebayimg.com/images/g/cyYAAeSwBtJqDseN/s-l225.jpg,indotimecrystal,133,100.0,0.00,USD,AE,,2026-05-21T09:37:02.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|354255285912|0,"Rolex Original Spare Parts, Plexi Glass B-25-104-J1",159.39,USD,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.com/itm/354255285912?_skw=B25-104&hash=item527b42ae98:g:h~0AAOSwjnRjEGvI,https://i.ebayimg.com/images/g/h~0AAOSwjnRjEGvI/s-l225.jpg,sandtuhr,54671,99.8,,,DE,Albstadt,2022-09-01T08:21:08.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|267684376082|0,Ultra Rare Tudor 6646 - 6627 - 6633 - 6830 Tropic B25-104 Glass Genuine 100% NOS,119.09,USD,Pre-owned - Good,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/267684376082?_skw=B25-104&hash=item3e533b6e12:g:YsAAAOSwKD5h1yNc,https://i.ebayimg.com/images/g/YsAAAOSwKD5h1yNc/s-l225.jpg,passionevintagerlx,1223,100.0,46.58,USD,IT,Castiglion Fiorentino,2026-05-30T03:37:43.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|353928708745|0,ROLEX ORIGINAL MEN CRYSTAL REF B25-104-J1 DATEJUST - NEW - ,60.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/353928708745?_skw=B25-104&hash=item5267cb8289:g:wJYAAOSwQ~tiFWVE,https://i.ebayimg.com/images/g/wJYAAOSwQ~tiFWVE/s-l225.jpg,hitecpro,4517,100.0,5.00,USD,US,Solon,2022-02-22T22:36:31.000Z
batch_20260723_095422,iuid_eed72755a1294c14,rolex_unknown_b25_104,B25-104,5,v1,EBAY_US,2026-07-30T20:05:51+00:00,v1|389322640739|0,Rolex Crystal b25-104-j1 BRAND NEW/ SEALED ,145.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/389322640739?_skw=B25-104&hash=item5aa5700d63:g:7GUAAOSwLapgnV-R,https://i.ebayimg.com/images/g/7GUAAOSwLapgnV-R/s-l225.jpg,watchpart000,3112,100.0,8.00,USD,US,Commerce Township,2025-12-02T19:37:06.000Z
batch_20260723_095422,iuid_ef3ab600fa604426,rolex_unknown_b95008_y5,B95008-Y5,5,v1,EBAY_US,2026-07-30T20:05:52+00:00,v1|266980594373|0,New Original Genuine Rolex Part B95008-Y5 CAL.3035 Bush for Barrel Arbor Lower,150.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/266980594373?_skw=B95008-Y5&hash=item3e294892c5:g:gX8AAOSwJM9m20AD,https://i.ebayimg.com/images/g/gX8AAOSwJM9m20AD/s-l225.jpg,precioustimepieceandco,976,100.0,0.00,USD,US,Glendale,2024-09-06T17:48:51.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|306752572300|0,"Rolex Original Neu 2030 2035, 4448 Einstellhebel Original NOS Versiegelt",73.47,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752572300?_skw=Rolex+2030+4448&hash=item476be0cb8c:g:lDgAAOSw1ndnjBqL,https://i.ebayimg.com/images/g/lDgAAOSw1ndnjBqL/s-l225.jpg,369watchpartsltd,679,100.0,41.22,EUR,GB,,2026-02-05T20:41:20.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|227196832955|0,Neuer Blister NOS Streifen für Rolex (Code 2030 4448) Setting Lever X1,86.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227196832955?_skw=Rolex+2030+4448&hash=item34e5fc8cbb:g:1ocAAeSw7RNqayf8,https://i.ebayimg.com/images/g/1ocAAeSw7RNqayf8/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-01-31T16:44:20.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|198051676163|0,Rolex Cal.2030/2035 Ref.4448,50.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/198051676163?_skw=Rolex+2030+4448&hash=item2e1cccc003:g:KkoAAeSwlQFpdOYw,https://i.ebayimg.com/images/g/KkoAAeSwlQFpdOYw/s-l225.jpg,combattiamolacrisi,8946,100.0,18.00,EUR,IT,Roseto Degli Abruzzi,2026-01-24T15:33:55.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|127416711484|0,Rolex 2030-4448 - Streifen,70.00,EUR,Nuovo senza scatola o documenti,1500,FIXED_PRICE,https://www.ebay.de/itm/127416711484?_skw=Rolex+2030+4448&hash=item1daaa0b93c:g:lVAAAeSwRuVo5G2P,https://i.ebayimg.com/images/g/lVAAAeSwRuVo5G2P/s-l225.jpg,borr_8855,138,100.0,20.00,EUR,IT,Spilimbergo,2025-10-08T01:33:18.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|176296660015|0,Rolex 2030-4448 - Streifen,60.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/176296660015?_skw=Rolex+2030+4448&hash=item290c198c2f:g:KIEAAOSwrE1l-uc~,https://i.ebayimg.com/images/g/KIEAAOSwrE1l-uc~/s-l225.jpg,refanoro79,248,100.0,20.00,EUR,IT,Pordenone,2024-03-20T13:41:22.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|116003076268|0,ROLEX 2030 Tiretto Cod. 2030-4448 Calib: 2030 (IM BLISTER),88.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.de/itm/116003076268?_skw=Rolex+2030+4448&hash=item1b025278ac:g:82oAAOSwaWVnIUgK,https://i.ebayimg.com/images/g/82oAAOSwaWVnIUgK/s-l225.jpg,fornitura_boccacci,4295,99.9,19.00,EUR,IT,Sant Angelo Romano,2023-12-07T12:53:55.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|355020381976|0,"Rolex Original Ersatzteil , Winkelhebel B-4448-Y1 für Cal. 2030",89.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/355020381976?_skw=Rolex+2030+4448&hash=item52a8dd1f18:g:1NAAAOSwlDhk-DuJ,https://i.ebayimg.com/images/g/1NAAAOSwlDhk-DuJ/s-l225.jpg,sandtuhr,54671,99.8,0.00,EUR,DE,Albstadt,2023-09-06T08:42:10.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|185949119285|693954267387,ROLEX ORIGINAL 20xx - PIEZAS INDIVIDUALES / INDIVIDUAL PARTS NOS,135.00,EUR,Nuevo sin etiquetas,1500,FIXED_PRICE,https://www.ebay.de/itm/185949119285?_skw=Rolex+2030+4448&hash=item2b4b6e6335:g:IKoAAOSwi~1iDBVw,https://i.ebayimg.com/images/g/IKoAAOSwi~1iDBVw/s-l225.jpg,joseherrero.eu,439,100.0,18.00,EUR,ES,Las Palmas de Gran Canaria,2023-06-19T11:21:28.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_DE,2026-07-30T20:05:53+00:00,v1|295423074375|0,ROLEX Ersatzteil Winkelhebel setting lever cal 2030 2035 part 4448 original,79.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/295423074375?_skw=Rolex+2030+4448&hash=item44c8966047:g:mO0AAOSwErJhAXLh,https://i.ebayimg.com/images/g/mO0AAOSwErJhAXLh/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2022-12-17T09:23:05.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|407101756846|0,Rolex Genuine Parts Cal 2030 2035 4448 Datejust Unopened,147.55,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/407101756846?_skw=Rolex+2030+4448&hash=item5ec927d5ae:g:y3oAAeSwEMdqZ1xR,https://i.ebayimg.com/images/g/y3oAAeSwEMdqZ1xR/s-l225.jpg,hyottoko_dance,293,100.0,40.00,USD,JP,,2026-07-27T13:22:36.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|327012361962|0,Rolex Original Part Caliber 2030-4448 Set Lever Factory Sealed,99.99,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/327012361962?_skw=Rolex+2030+4448&hash=item4c2374a6ea:g:NF0AAeSw7ZRpmfEH,https://i.ebayimg.com/images/g/NF0AAeSw7ZRpmfEH/s-l225.jpg,discoveryjewelry,1307,100.0,15.00,USD,US,Lewisville,2026-02-21T17:53:38.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|306752583510|0,"Rolex Original New 2030 2035, 4448 Setting Lever Genuine NOS Sealed",70.62,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752583510?_skw=Rolex+2030+4448&hash=item476be0f756:g:lDgAAOSw1ndnjBqL,https://i.ebayimg.com/images/g/lDgAAOSw1ndnjBqL/s-l225.jpg,369watchpartsltd,679,100.0,40.25,USD,GB,,2026-02-05T20:53:44.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|227196832955|0,New NOS Blister Pull for Rolex (code 2030 4448) Setting Lever X1,99.65,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227196832955?_skw=Rolex+2030+4448&hash=item34e5fc8cbb:g:1ocAAeSw7RNqayf8,https://i.ebayimg.com/images/g/1ocAAeSw7RNqayf8/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-01-31T16:44:20.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|227196832953|0,Setting Lever for Rolex (cod. 2030 4448) — New Blister NOS NOS X1,99.88,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227196832953?_skw=Rolex+2030+4448&hash=item34e5fc8cb9:g:V6QAAeSwDhxqayfP,https://i.ebayimg.com/images/g/V6QAAeSwDhxqayfP/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-01-31T16:44:19.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|187395631909|0,Genuine Rolex Set Lever Cal.2030 Part 4448 - In Sealed Package - NOS,90.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187395631909?_skw=Rolex+2030+4448&hash=item2ba1a66b25:g:WQoAAeSwUidobB8U,https://i.ebayimg.com/images/g/WQoAAeSwUidobB8U/s-l225.jpg,cibro999,1664,100.0,,,US,New York,2025-07-07T19:28:18.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|306350591133|0,ROLEX-SETTING LEVER-FACTORY SEALED-CAL 2030 PART 4448,98.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306350591133?_skw=Rolex+2030+4448&hash=item4753eb0c9d:g:B9oAAOSwS~VoTGyE,https://i.ebayimg.com/images/g/B9oAAOSwS~VoTGyE/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-06-13T18:23:02.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|306049876635|0,"Rolex Original New 2030 2035, 4448 Setting Lever Genuine NOS Sealed",66.85,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306049876635?_skw=Rolex+2030+4448&hash=item4741fe829b:g:lDgAAOSw1ndnjBqL,https://i.ebayimg.com/images/g/lDgAAOSw1ndnjBqL/s-l225.jpg,369watchpartsltd,679,100.0,40.11,USD,GB,,2025-01-18T21:21:28.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|387229521673|654467650137,"ROLEX cal,2030 genuine parts",65.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/387229521673?_skw=Rolex+2030+4448&hash=item5a28ad9709:g:FEMAAOSwJx9mnwVl,https://i.ebayimg.com/images/g/FEMAAOSwJx9mnwVl/s-l225.jpg,fivetenmarket,81,100.0,30.00,USD,JP,,2024-07-23T02:32:29.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|395515482522|0,Rolex 2030 4448 Set Lever NEW Authentic Genuine Sealed,99.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/395515482522?_skw=Rolex+2030+4448&hash=item5c168f519a:g:8a0AAOSwsEVmiFXs,https://i.ebayimg.com/images/g/8a0AAOSwsEVmiFXs/s-l225.jpg,hessfineauctions,143544,99.8,,,US,Saint Petersburg,2024-07-05T20:18:04.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|116120190276|0,ROLEX 2030 Setting Lever Cod. 2030-4448 Calib: 2030 (IN BLISTER),93.28,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/116120190276?_skw=Rolex+2030+4448&hash=item1b094d7d44:g:t3EAAOSwslRnU2gp,https://i.ebayimg.com/images/g/t3EAAOSwslRnU2gp/s-l225.jpg,fornitura_boccacci,4295,99.9,19.90,USD,IT,Sant Angelo Romano,2024-03-26T16:41:49.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|116003076268|0,ROLEX 2030 Tiretto Cod. 2030-4448 Calib: 2030 (IN BLISTER),100.91,USD,Nuovo senza etichette,1500,FIXED_PRICE,https://www.ebay.com/itm/116003076268?_skw=Rolex+2030+4448&hash=item1b025278ac:g:82oAAOSwaWVnIUgK,https://i.ebayimg.com/images/g/82oAAOSwaWVnIUgK/s-l225.jpg,fornitura_boccacci,4295,99.9,21.79,USD,IT,Sant Angelo Romano,2023-12-07T12:53:55.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|355050813976|0,Rolex Original Part Caliber 2030-4448 Set Lever Factory Sealed,95.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/355050813976?_skw=Rolex+2030+4448&hash=item52aaad7a18:g:flsAAOSwWK5lDOUn,https://i.ebayimg.com/images/g/flsAAOSwWK5lDOUn/s-l225.jpg,fabsuisse,2802,100.0,8.00,USD,US,,2023-09-22T00:58:06.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|355020381976|0,"Rolex Original Spare Part, Angle Lever B-4448-Y1 for Cal. 2030",102.06,USD,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.com/itm/355020381976?_skw=Rolex+2030+4448&hash=item52a8dd1f18:g:1NAAAOSwlDhk-DuJ,https://i.ebayimg.com/images/g/1NAAAOSwlDhk-DuJ/s-l225.jpg,sandtuhr,54671,99.8,,,DE,Albstadt,2023-09-06T08:42:10.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|136054973242|0,Rolex 2030 2035 watch movement part setting lever #4448,95.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/136054973242?_skw=Rolex+2030+4448&hash=item1fad82233a:g:ZZ0AAOSwgmhh~c1m,https://i.ebayimg.com/images/g/ZZ0AAOSwgmhh~c1m/s-l225.jpg,francis.antictac,36152,100.0,12.00,USD,US,Miami,2025-06-25T00:59:37.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|124793630205|0,Rolex Caliber 2030 Part Number 4448 (Setting Lever),71.19,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/124793630205?_skw=Rolex+2030+4448&hash=item1d0e47adfd:g:ikgAAOSw4G9g3PQo,https://i.ebayimg.com/images/g/ikgAAOSw4G9g3PQo/s-l225.jpg,mikeswatchparts,6206,100.0,6.41,USD,CA,,2021-06-30T22:51:50.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|384431982577|0,Rolex 2030-4448 2035 Set Lever Genuine Rolex Part - New Sealed Package,110.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/384431982577?_skw=Rolex+2030+4448&hash=item5981ee87f1:g:k5AAAOSw269gv6T6,https://i.ebayimg.com/images/g/k5AAAOSw269gv6T6/s-l225.jpg,watchpart000,3112,100.0,8.00,USD,US,Commerce Township,2021-10-06T20:55:36.000Z
batch_20260723_095422,iuid_ef71bfacda944036,rolex_2030_4448,Rolex 2030 4448,1,v1,EBAY_US,2026-07-30T20:05:54+00:00,v1|171241032423|0,ROLEX FACTORY NEW SEALED SETTING LEVER  2030 4448,258.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/171241032423?_skw=Rolex+2030+4448&hash=item27dec2cae7:g:M5sAAOSwDYZd4ysl,https://i.ebayimg.com/images/g/M5sAAOSwDYZd4ysl/s-l225.jpg,1000rolexparts,1419,100.0,45.00,USD,US,Burlingame,2014-02-12T03:03:46.000Z
batch_20260723_095422,iuid_efc2c611fcce4187,rolex_3135_639,Rolex 3135 639,1,v1,EBAY_DE,2026-07-30T20:05:54+00:00,v1|227423430095|0,Zwischenrad der Datumskorrektur Neuwertig für Rolex (Code 3135-63,60.50,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227423430095?_skw=Rolex+3135+639&hash=item34f37e25cf:i:227423430095,,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-07-09T05:43:55.000Z
batch_20260723_095422,iuid_efc2c611fcce4187,rolex_3135_639,Rolex 3135 639,1,v1,EBAY_DE,2026-07-30T20:05:54+00:00,v1|287267246921|0,"ROLEX Original Swiss Intermediate Date Wheel 3135-639, For Rolex 3135, Part 639.",91.06,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/287267246921?_skw=Rolex+3135+639&hash=item42e2765349:g:ik4AAOSwgHNlfqb-,https://i.ebayimg.com/images/g/ik4AAOSwgHNlfqb-/s-l225.jpg,touch.time,60,100.0,27.70,EUR,AE,,2026-04-12T03:09:00.000Z
