collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|158078887075|0,Rolex Oyster Perpetual Date Ref. 15200 - Silber Zifferblatt - Auster - mit Papieren/Box,5290.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/158078887075?_skw=Rolex+1520&hash=item24ce3c64a3:g:6YUAAeSwTy5qVNwr,https://i.ebayimg.com/images/g/6YUAAeSwTy5qVNwr/s-l225.jpg,debonarwatches,231,100.0,105.00,EUR,PL,,2026-07-13T12:39:06.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|158078833157|0,Rolex Oyster Perpetual Date Ref. 15200 - schwarzes Zifferblatt - Oyster - mit Papieren/Box,5390.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/158078833157?_skw=Rolex+1520&hash=item24ce3b9205:g:UUgAAeSwAY9qVNVh,https://i.ebayimg.com/images/g/UUgAAeSwAY9qVNVh/s-l225.jpg,debonarwatches,231,100.0,105.00,EUR,PL,,2026-07-13T12:11:10.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|377339278480|0,Rolex Datejust 36 Stahl / Weissgold Automatik Herrenuhr Ref. 1601 Papiere 1971,4450.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/377339278480?_skw=Rolex+1520&hash=item57db2c7490:g:s6UAAeSwayVqVLd5,https://i.ebayimg.com/images/g/s6UAAeSwayVqVLd5/s-l225.jpg,zeitauktion,34689,99.7,0.00,EUR,DE,,2026-07-13T09:59:24.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|206403458917|0,ORIG  ROLEX PALLET FORK ANKER HEMMUNG 1520 1530 1560 1565 1570 1575 7846 (R405),95.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/206403458917?_skw=Rolex+1520&hash=item300e9ad765:g:De8AAOSwsxhoRCkY,https://i.ebayimg.com/images/g/De8AAOSwsxhoRCkY/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-08T19:59:52.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|377328285531|0,Rolex 1520-1530-1560-1570 Original Ersatzteile (EINZELVERKAUF GRADIERT),140.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/377328285531?_skw=Rolex+1520&hash=item57da84b75b:g:pGsAAeSwy1BqTjXM,https://i.ebayimg.com/images/g/pGsAAeSwy1BqTjXM/s-l225.jpg,robertobed_0,4,100.0,13.00,EUR,RO,,2026-07-08T11:36:08.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|358847470231|0,RELOJ ROLEX OYSTER PERPETUAL DATE 34mm REF.15200 AÑO 2001 CAL.3135.,,,De segunda mano - Bueno,3000,AUCTION|BEST_OFFER,https://www.ebay.de/itm/358847470231?_skw=Rolex+1520&hash=item538cf9da97:g:DvcAAeSwIo5qTA76,https://i.ebayimg.com/images/g/DvcAAeSwIo5qTA76/s-l225.jpg,bragarcia_1272,19,100.0,79.70,EUR,ES,Las Palmas de Gran Canaria,2026-07-26T22:34:58.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|236914456579|0,Rolex Oyster Perpetual Date - 15200 - 34 mm - Silber,4350.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236914456579?_skw=Rolex+1520&hash=item372933b803:g:qA8AAeSw23FqR8Li,https://i.ebayimg.com/images/g/qA8AAeSw23FqR8Li/s-l225.jpg,longstaffhunt,22,100.0,45.00,EUR,DE,München,2026-07-03T14:12:47.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|236912376069|0,Rolex Air King Precision Ref.5500 Bj.1972 Box&Beschreibung sehr gut Vintage,4421.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236912376069?_skw=Rolex+1520&hash=item372913f905:g:QEAAAeSwAzZqZMkR,https://i.ebayimg.com/images/g/QEAAAeSwAzZqZMkR/s-l225.jpg,juwelierhaeffner,9604,100.0,30.00,EUR,DE,Stuttgart,2026-07-02T15:44:19.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|318527822050|0,ROLEX Oyster Perpetual Date 15200 weiß Gehäusegröße 34mm gebrauchte Herrenuhr...,5723.10,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/318527822050?_skw=Rolex+1520&hash=item4a29bcd8e2:g:eZEAAeSwnWRqRJbz,https://i.ebayimg.com/images/g/eZEAAeSwnWRqRJbz/s-l225.jpg,japans.watch.shop,11659,99.5,0.00,EUR,JP,,2026-07-01T07:56:51.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520,4,v1,EBAY_DE,2026-07-30T19:41:10+00:00,v1|318527818602|0,ROLEX Oyster Perpetual 15200 Blau Herrenuhr gebraucht #73181,5981.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/318527818602?_skw=Rolex+1520&hash=item4a29bccb6a:g:FM4AAeSwze9qRJSw,https://i.ebayimg.com/images/g/FM4AAeSwze9qRJSw/s-l225.jpg,japans.watch.shop,11659,99.5,0.00,EUR,JP,,2026-07-01T07:54:56.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520 8065,1,v1,EBAY_US,2026-07-30T19:41:11+00:00,v1|188322745210|0,Rolex Original 1520 1530 8065 Shock Absorber New Old Stock Genuine Sealed,200.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/188322745210?_skw=Rolex+1520+8065&hash=item2bd8e90b7a:g:dJEAAeSw4ABp78JN,https://i.ebayimg.com/images/g/dJEAAeSw4ABp78JN/s-l225.jpg,oc_watch_collection,6378,99.7,0.00,USD,US,Westminster,2026-04-27T20:09:24.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520 8065,1,v1,EBAY_US,2026-07-30T19:41:11+00:00,v1|227213161167|0,Shock absorber for balance-upper x1 Rolex (cod. 1520 8065) — New Blister NOS,226.31,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213161167?_skw=Rolex+1520+8065&hash=item34e6f5b2cf:g:dC4AAeSwOPZqawQc,https://i.ebayimg.com/images/g/dC4AAeSwOPZqawQc/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-11T17:20:34.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520 8065,1,v1,EBAY_US,2026-07-30T19:41:11+00:00,v1|227213161153|0,New NOS Blister Rock Above Shock Absorber for Rolex (code 1520 8065) X1,225.79,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213161153?_skw=Rolex+1520+8065&hash=item34e6f5b2c1:g:ufYAAeSwBDpqawRP,https://i.ebayimg.com/images/g/ufYAAeSwBDpqawRP/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-02-11T17:20:33.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520 8065,1,v1,EBAY_US,2026-07-30T19:41:11+00:00,v1|306752649071|0,Rolex Original 1520 1530 8065 Shock Absorber New Old Stock Genuine Sealed,209.31,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752649071?_skw=Rolex+1520+8065&hash=item476be1f76f:g:nbMAAOSwrOpmppwd,https://i.ebayimg.com/images/g/nbMAAOSwrOpmppwd/s-l225.jpg,369watchpartsltd,679,100.0,37.56,USD,GB,,2026-02-06T21:34:48.000Z
batch_20260723_095422,iuid_6996ad810d0d4aa7,rolex_1520_8065,Rolex 1520 8065,1,v1,EBAY_US,2026-07-30T19:41:11+00:00,v1|305697797043|0,Rolex Original 1520 1530 8065 Shock Absorber New Old Stock Genuine Sealed,200.55,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/305697797043?_skw=Rolex+1520+8065&hash=item472d0233b3:g:nbMAAOSwrOpmppwd,https://i.ebayimg.com/images/g/nbMAAOSwrOpmppwd/s-l225.jpg,369watchpartsltd,679,100.0,37.44,USD,GB,,2024-07-28T19:31:14.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32 20732,1,v1,EBAY_DE,2026-07-30T19:41:12+00:00,v1|406695571097|0,#1834 NEU ROLEX B32-20732-F1 FLIPLOCK 93150 DIVER BÜGEL  SUBMARINER 16610 14060,359.99,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/406695571097?_skw=Rolex+32+20732&hash=item5eb0f1ee99:g:JyMAAeSwKn9pj2oG,https://i.ebayimg.com/images/g/JyMAAeSwKn9pj2oG/s-l225.jpg,state_of_time,3869,100.0,6.95,EUR,DE,Gersthofen,2026-02-13T18:17:03.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32 20732,1,v1,EBAY_DE,2026-07-30T19:41:12+00:00,v1|405838152487|0,Rolex Sicherheitshebel Ref. 32-20732 für Armbänder 93150-20 NOS,150.00,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/405838152487?_skw=Rolex+32+20732&hash=item5e7dd6c327:g:IFcAAeSwOiVoGKWE,https://i.ebayimg.com/images/g/IFcAAeSwOiVoGKWE/s-l225.jpg,a_francesco_watch_service,158,100.0,20.00,EUR,IT,Catania,2025-05-05T11:48:55.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32 20732,1,v1,EBAY_DE,2026-07-30T19:41:12+00:00,v1|142809878047|0,Original TUDOR 782xx Safety Catch Steel 32-20732P - Sicherheitsverschluss ,190.00,EUR,Nuovo senza etichette,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/142809878047?_skw=Rolex+32+20732&hash=item214021ce1f:g:SQkAAOSwoj9bCY3N,https://i.ebayimg.com/images/g/SQkAAOSwoj9bCY3N/s-l225.jpg,afadsrl,2108,100.0,30.00,EUR,IT,Verona,2018-05-26T16:40:22.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|358861115208|0,Echter ROLEX Vol.32 Rolex Kauf- Und Verkaufsleitfaden Japanisches BUCH,42.64,EUR,Neu,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/358861115208?_skw=Rolex+32&hash=item538dca0f48:g:s7IAAeSwlOZqaz3a,https://i.ebayimg.com/images/g/s7IAAeSwlOZqaz3a/s-l225.jpg,yujab-2,2807,99.8,14.08,EUR,JP,,2026-07-30T07:29:12.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|147467562891|0,1935 UNICORN ROLEX 32mm SNOWITE Cal Rolex 710 15J ORGNL BOX ONION CROWN SERVICED,1550.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147467562891?_skw=Rolex+32&hash=item2255c06f8b:g:rjUAAeSw459qaQGH,https://i.ebayimg.com/images/g/rjUAAeSw459qaQGH/s-l225.jpg,amazon-watch-collector-new,34,100.0,0.00,EUR,GR,,2026-07-28T19:43:21.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|168568244359|0,Vintage ROLEX Cellini 3727 Herren Hand Taschenuhr 32mm 18K 0750 19J,4832.85,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE,https://www.ebay.de/itm/168568244359?_skw=Rolex+32&hash=item273f734887:g:wP8AAeSwlYhqZ8h7,https://i.ebayimg.com/images/g/wP8AAeSwlYhqZ8h7/s-l225.jpg,watch_jp,890,100.0,35.02,EUR,JP,,2026-07-27T21:06:01.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318642336442|0,Rolex Glieder mit passendem Jubiläum Vintage 32-20547,80.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/318642336442?_skw=Rolex+32&hash=item4a309032ba:g:0-cAAeSw3CxqZ44n,https://i.ebayimg.com/images/g/0-cAAeSw3CxqZ44n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-27T15:53:17.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|206438282695|0,Rolex GMT Master II Booklet English 595.32 Eng - 10.2016,70.00,EUR,Gut,5000,FIXED_PRICE,https://www.ebay.de/itm/206438282695?_skw=Rolex+32&hash=item3010ae35c7:g:yMMAAeSw1vZqY4D-,https://i.ebayimg.com/images/g/yMMAAeSw1vZqY4D-/s-l225.jpg,kian-werke,7780,100.0,6.00,EUR,DE,Hildesheim,2026-07-24T15:17:34.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|227445210321|0,Rolex Uhrenbox Gehäuse Grün Leder Holz 32.00.71 Original,236.32,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445210321?_skw=Rolex+32&hash=item34f4ca7cd1:g:-kUAAeSwHjVqYuah,https://i.ebayimg.com/images/g/-kUAAeSwHjVqYuah/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T06:43:53.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|147457739162|0,ROLEX Air King 5500 Silberbarren 32 Nummer Antik Herren,3504.89,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/147457739162?_skw=Rolex+32&hash=item22552a899a:g:pp0AAeSwnxdqYsyw,https://i.ebayimg.com/images/g/pp0AAeSwnxdqYsyw/s-l225.jpg,ginzarasin,429,100.0,0.00,EUR,JP,,2026-07-24T05:09:35.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|227445039252|0,Rolex Uhrenbox Gehäuse Grün Leder Holz Booklet 32.00.02 Original,265.57,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/227445039252?_skw=Rolex+32&hash=item34f4c7e094:g:jMMAAeSwvdxqYsDP,https://i.ebayimg.com/images/g/jMMAAeSwvdxqYsDP/s-l225.jpg,japan-wrist,156,97.2,0.00,EUR,JP,,2026-07-24T03:29:49.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|178318650570|0,Rolex Datejust Perpetular 32 Revision 2500 Euro Rechnung Berlin 2023 all Wempe,6850.00,EUR,Neu mit Karton und Unterlagen,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/178318650570?_skw=Rolex+32&hash=item29849eacca:g:Zr8AAeSwNKlqWgUm,https://i.ebayimg.com/images/g/Zr8AAeSwNKlqWgUm/s-l225.jpg,robert-1-45,46,100.0,6.19,EUR,DE,Berlin,2026-07-17T10:49:54.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318591514887|0,Rolex GMT-Master II Booklet 595.32 Eng - 4.2016,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591514887?_skw=Rolex+32&hash=item4a2d88b907:g:5tYAAeSwD-lqWQPJ,https://i.ebayimg.com/images/g/5tYAAeSwD-lqWQPJ/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:16:11.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318591511874|0,Rolex GMT-Master II Booklet 595.32 Eng - 7.2015,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591511874?_skw=Rolex+32&hash=item4a2d88ad42:g:fwIAAeSwjYdqWP-n,https://i.ebayimg.com/images/g/fwIAAeSwjYdqWP-n/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T14:15:01.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318591434320|0,Rolex GMT-Master II Booklet 595.32 Eng - 9.2017,80.00,EUR,Sehr gut,4000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/318591434320?_skw=Rolex+32&hash=item4a2d877e50:g:mcMAAeSwINxqWP8u,https://i.ebayimg.com/images/g/mcMAAeSwINxqWP8u/s-l225.jpg,aswatches_parts,1055,99.8,16.00,EUR,ES,,2026-07-16T13:54:29.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|407075809258|0,Authentische Rolex Datejust 179174G SSxWG mechanische Automatik D #270-004-32...,7626.94,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/407075809258?_skw=Rolex+32&hash=item5ec79be7ea:g:K1YAAeSwYttqWgWZ,https://i.ebayimg.com/images/g/K1YAAeSwYttqWgWZ/s-l225.jpg,komehyo,14479,99.5,0.00,EUR,JP,,2026-07-15T21:54:53.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|227432554145|0,ROLEX CELLINI 32 REF. 5112 WHITE ROMAN DIAL 18K GOLD 1995,4950.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227432554145?_skw=Rolex+32&hash=item34f4095ea1:g:xQoAAeSw-DtqV5-4,https://i.ebayimg.com/images/g/xQoAAeSw-DtqV5-4/s-l225.jpg,marks-uhren,2173,98.2,0.00,EUR,DE,Hamburg,2026-07-15T14:53:37.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|188631598466|0,"ROLEX Lünette Bezel 18kt Weißgold für Datejust 1601 2,32gr Genuine",469.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188631598466?_skw=Rolex+32&hash=item2beb51c582:g:ErEAAeSwJaRqU757,https://i.ebayimg.com/images/g/ErEAAeSwJaRqU757/s-l225.jpg,debswatch,46,96.6,50.00,EUR,IT,Roma,2026-07-12T16:19:32.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|117295236244|0,ROLEX blaues Zifferblatt für OYSTER Perpetual 41 Ref. 124300 Chromalight Kaliber: 32...,699.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/117295236244?_skw=Rolex+32&hash=item1b4f574494:g:SSsAAeSwJ5JqUPN-,https://i.ebayimg.com/images/g/SSsAAeSwJ5JqUPN-/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2026-07-10T13:25:23.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|188611611071|0,Rolex Band Schraube 1x für Link Glied 32-33187 Neu und Original!,29.99,EUR,Neu ohne Etikett,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188611611071?_skw=Rolex+32&hash=item2bea20c9bf:g:f6cAAeSwt8NqTOcG,https://i.ebayimg.com/images/g/f6cAAeSwt8NqTOcG/s-l225.jpg,alles.auf.rot,495,99.3,1.10,EUR,DE,Köln,2026-07-07T11:48:02.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|278161576326|0,NEU Rolex 32-33442 Schraube Mesh 69200 Jubile GMT 126710 Original im Blister x1pc,22.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/278161576326?_skw=Rolex+32&hash=item40c3b8d186:g:wpUAAeSwq0pqTPnu,https://i.ebayimg.com/images/g/wpUAAeSwq0pqTPnu/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-07-07T08:28:37.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|147420514684|0,ROLEX Uhrenbox 32.00.71 (Polster fehlt),99.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/147420514684?_skw=Rolex+32&hash=item2252f2897c:g:g18AAeSwWtdqMQ-~,https://i.ebayimg.com/images/g/g18AAeSwWtdqMQ-~/s-l225.jpg,manvstime,2094,100.0,25.00,EUR,FR,Cannes,2026-07-06T18:27:06.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|278159504230|0,NEU Rolex 32-23058 Springbar Original im Blister x1pc,22.00,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/278159504230?_skw=Rolex+32&hash=item40c3993366:g:2u8AAeSwSGtqS8LJ,https://i.ebayimg.com/images/g/2u8AAeSwSGtqS8LJ/s-l225.jpg,millerighetime_by_arriwatch,956,100.0,25.00,EUR,IT,Roma,2026-07-06T14:54:14.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|227416039952|0,Clasp 93150 Neu Blister NOS für Rolex (Code B32-20730-N1) X1,878.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227416039952?_skw=Rolex+32&hash=item34f30d6210:g:CVUAAeSw~gZqa0zg,https://i.ebayimg.com/images/g/CVUAAeSw~gZqa0zg/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-07-04T09:13:53.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|336670767046|0,Rolex Uhr Oyster Date Precision Silber Handaufzug 32mm Auth Selten Herren,2548.17,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/336670767046?_skw=Rolex+32&hash=item4e632437c6:g:9QAAAeSw0iNqSJbq,https://i.ebayimg.com/images/g/9QAAAeSw0iNqSJbq/s-l225.jpg,miyako_sunrise,3096,99.1,0.00,EUR,JP,,2026-07-04T06:20:34.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|278146472645|0,Michael Köckritz / Crazy about Rolex,90.00,EUR,Neu,1000,FIXED_PRICE,https://www.ebay.de/itm/278146472645?_skw=Rolex+32&hash=item40c2d25ac5:g:7EMAAeSwyk1qSety,https://i.ebayimg.com/images/g/7EMAAeSwyk1qSety/s-l225.jpg,bms_buchmusikspiel,30187,97.8,4.95,EUR,DE,Füssen,2026-07-02T06:33:12.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318517521340|0,Rolex Cellini Selini Herren Münzuhr 4112 weißes Zifferblatt 32mm Medium 157506128 [U],6524.56,EUR,Usato - Buono,3000,FIXED_PRICE,https://www.ebay.de/itm/318517521340?_skw=Rolex+32&hash=item4a291fabbc:g:D~EAAeSw0VtqVtzu,https://i.ebayimg.com/images/g/D~EAAeSw0VtqVtzu/s-l225.jpg,trenbeit,127,97.7,0.00,EUR,KR,금천구,2026-06-29T01:35:41.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|366509848607|0,Rolex Cellini Selini Herren Münz Uhr 4112 Weiß Zifferblatt 32mm 157506128 [U],6524.56,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/366509848607?_skw=Rolex+32&hash=item5555b0781f:g:swYAAeSwo4NqVvlz,https://i.ebayimg.com/images/g/swYAAeSwo4NqVvlz/s-l225.jpg,trenbe,291,95.9,0.00,EUR,KR,금천구,2026-06-29T01:33:56.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|318488413657|0,ROLEX Flat Back 2765 Gold Gehäusegröße 32 mm x 32 mm gebrauchte Herrenuhr #61012,5115.25,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/318488413657?_skw=Rolex+32&hash=item4a276385d9:g:ezQAAeSwXQNqK3LB,https://i.ebayimg.com/images/g/ezQAAeSwXQNqK3LB/s-l225.jpg,japans.watch.shop,11659,99.5,0.00,EUR,JP,,2026-06-22T05:32:09.000Z
batch_20260723_095422,iuid_69fe5f235c154525,rolex_32_20732,Rolex 32,4,v1,EBAY_DE,2026-07-30T19:41:14+00:00,v1|127931271689|0,"ROLEX Mesh OYSTER Stahl 15,5 mm Original",140.89,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/127931271689?_skw=Rolex+32&hash=item1dc94c4a09:g:jHAAAeSwx8pqNWZl,https://i.ebayimg.com/images/g/jHAAAeSwx8pqNWZl/s-l225.jpg,myclock.it_aude,361,98.6,24.00,EUR,IT,Alessandria,2026-06-19T15:56:14.000Z
