collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|158002792392|0,Genuine Rolex Ladies Champagne Date Disc 2030 2035 1160 1161 Calendar Indicator,59.00,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/158002792392?_skw=Rolex+1160&hash=item24c9b347c8:g:xBQAAeSwfgZqMFu9,https://i.ebayimg.com/images/g/xBQAAeSwfgZqMFu9/s-l225.jpg,laquintawatchery,654,100.0,,,US,La Quinta,2026-06-15T20:13:26.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227386224554|0,Rolex 95019-2 Equal to New Jewel 1160 1165 1166 3156 Jewel,36.32,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227386224554?_skw=Rolex+1160&hash=item34f1466faa:g:PYMAAeSwLw9qReP-,https://i.ebayimg.com/images/g/PYMAAeSwLw9qReP-/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-06-13T06:59:33.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227386224553|0,Rolex 95019-2 Excellent Condition Jewel 1160 1165 1166 3156,36.66,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227386224553?_skw=Rolex+1160&hash=item34f1466fa9:g:vp8AAeSw9AZqMWWo,https://i.ebayimg.com/images/g/vp8AAeSw9AZqMWWo/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-06-13T06:59:32.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|188503747966|0,OEM Rolex 1130=1135=1160=1161=1165=1166 Rotor Oscillating Weight Bolt-Axle 6738,114.95,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/188503747966?_skw=Rolex+1160&hash=item2be3b2ed7e:g:7LUAAeSw4rJqLJbS,https://i.ebayimg.com/images/g/7LUAAeSw4rJqLJbS/s-l225.jpg,1bwpanda,11812,100.0,7.95,USD,US,Biloxi,2026-06-12T23:35:09.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|236869156331|0,ROLEX Oyster perpetual 6619 vintage Cal.1160 Automatic Ladies Watch L#148241,2989.35,USD,Pre-owned - Good,3000,FIXED_PRICE,https://www.ebay.com/itm/236869156331?_skw=Rolex+1160&hash=item3726807deb:g:gz0AAeSw0FdqKSW8,https://i.ebayimg.com/images/g/gz0AAeSw0FdqKSW8/s-l225.jpg,aonohappa,10991,99.7,0.00,USD,JP,,2026-06-10T08:52:14.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227404900247|0,Original Vintage Rolex Oyster Perpetual Cal. 1130/1160 Dial - 18.3mm diameter,93.01,USD,New without tags,1500,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227404900247?_skw=Rolex+1160&hash=item34f2636797:g:4EoAAeSw6oxp49FG,https://i.ebayimg.com/images/g/4EoAAeSw6oxp49FG/s-l225.jpg,drjcr09,489,100.0,,,GB,BEACONSFIELD,2026-06-27T15:59:42.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|267714030810|0,ROLEX CAL 1130 1160 1120-6604 6670 Center Wheel Without Minutes Hub,96.01,USD,Pre-owned - Good,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/267714030810?_skw=Rolex+1160&hash=item3e54ffecda:g:gbMAAOSwROVnbunu,https://i.ebayimg.com/images/g/gbMAAOSwROVnbunu/s-l225.jpg,passionevintagerlx,1222,100.0,45.58,USD,IT,Castiglion Fiorentino,2026-07-01T22:33:38.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|157781930311|0,Original Vintage Rolex Cal. 1160 Setting Lever Spring,80.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/157781930311?_skw=Rolex+1160&hash=item24bc893147:g:URkAAeSwu~dpwtqb,https://i.ebayimg.com/images/g/URkAAeSwu~dpwtqb/s-l225.jpg,amadeus12,825,100.0,20.50,USD,AR,,2026-03-24T18:49:06.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|157777299824|0,Original Vintage Rolex Cal. 1160 Center Second  Part 6676,80.00,USD,Pre-owned,3000,FIXED_PRICE,https://www.ebay.com/itm/157777299824?_skw=Rolex+1160&hash=item24bc428970:g:Kq0AAeSwm7JpwFfy,https://i.ebayimg.com/images/g/Kq0AAeSwm7JpwFfy/s-l225.jpg,amadeus12,825,100.0,20.50,USD,AR,,2026-03-22T21:23:02.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227250398652|0,Genuine Rolex Datejust 6516 6517 6519 Stainless Steel Case Cal 1160/1130/1120,375.00,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227250398652?_skw=Rolex+1160&hash=item34e92de5bc:g:8I8AAeSwPfRpsKYd,https://i.ebayimg.com/images/g/8I8AAeSwPfRpsKYd/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Anaheim,2026-03-10T23:16:46.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227250394305|0,Genuine Rolex Datejust 6516 6517 6519 Stainless Steel Case Cal 1160/1130/1120,375.00,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227250394305?_skw=Rolex+1160&hash=item34e92dd4c1:g:~lsAAeSwu6hpsKOn,https://i.ebayimg.com/images/g/~lsAAeSwu6hpsKOn/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Anaheim,2026-03-10T23:07:27.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227230831205|0,Rolex 1120 6637 New Blister X1 Piece X1 Piece Winding Pinion 1100 1130 1135 1160,87.31,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227230831205?_skw=Rolex+1160&hash=item34e8035265:g:RP8AAeSwHt1qSAol,https://i.ebayimg.com/images/g/RP8AAeSwHt1qSAol/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-24T19:16:21.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229447800|0,Rolex 1130 6737 New Blister X1 Piece X1 Piece Winding Wheel 1135 1160 1161 1165,99.96,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229447800?_skw=Rolex+1160&hash=item34e7ee3678:g:8icAAeSwFolqSB53,https://i.ebayimg.com/images/g/8icAAeSwFolqSB53/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:16:05.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229447782|0,Rolex 1130 6737 New NEW Blister X1 Piece Loading Wheel 1135 1160 1161,98.95,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229447782?_skw=Rolex+1160&hash=item34e7ee3666:g:SiQAAeSwfVNqaYEQ,https://i.ebayimg.com/images/g/SiQAAeSwfVNqaYEQ/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:16:04.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229432557|0,"Rolex 1120 6622 New Blister X1 Piece X1 Piece Screw for Barrel, 1130 1135 1160 1",36.66,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229432557?_skw=Rolex+1160&hash=item34e7edfaed:g:yV8AAeSw8utqMVg1,https://i.ebayimg.com/images/g/yV8AAeSw8utqMVg1/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:04:16.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229432295|0,Rolex 1120 6657 New Blister X1 Piece X1 Piece Hour Wheel 1100 1130 1160 1161 116,99.96,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229432295?_skw=Rolex+1160&hash=item34e7edf9e7:g:5nkAAeSwxNpqSB3p,https://i.ebayimg.com/images/g/5nkAAeSwxNpqSB3p/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:03:58.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229432283|0,Rolex 1120 6657 New NEW Blister X1 Piece Hour Wheel 1100 1130 1160,98.95,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229432283?_skw=Rolex+1160&hash=item34e7edf9db:g:k88AAeSwPtpqSFcC,https://i.ebayimg.com/images/g/k88AAeSwPtpqSFcC/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:03:57.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229432053|0,Rolex 1120 6639 New Blister X1 Piece X1 Piece Crown Wheel 1100 1130 1135 1160 11,74.65,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229432053?_skw=Rolex+1160&hash=item34e7edf8f5:g:JaQAAeSwWJxqSBY-,https://i.ebayimg.com/images/g/JaQAAeSwWJxqSBY-/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:03:47.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229432002|0,Rolex 1120 6639 New NEW Blister X1 Piece Crown Wheel 1100 1130 1135 1160,73.90,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229432002?_skw=Rolex+1160&hash=item34e7edf8c2:g:apcAAeSwAnNqSFHW,https://i.ebayimg.com/images/g/apcAAeSwAnNqSFHW/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:03:46.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229431295|0,Rolex 1120 6643 New Blister X1 Piece X1 Piece Ratchet Wheel 1100 1130 1135 1160,99.85,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229431295?_skw=Rolex+1160&hash=item34e7edf5ff:g:r~UAAeSwNhtqSBX1,https://i.ebayimg.com/images/g/r~UAAeSwNhtqSBX1/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:03:33.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229431285|0,Rolex 1120 6643 New NEW Blister X1 Piece Spool 1100 1130 1135 1160 1161,98.95,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229431285?_skw=Rolex+1160&hash=item34e7edf5f5:g:NZ8AAeSwltBqSFEP,https://i.ebayimg.com/images/g/NZ8AAeSwltBqSFEP/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:03:32.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229430283|0,Rolex 1120 6654 New Blister X1 Piece X1 Piece Setting Lever 1100 1130 1135 1160,74.65,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229430283?_skw=Rolex+1160&hash=item34e7edf20b:g:WCsAAeSwB1xqSBSz,https://i.ebayimg.com/images/g/WCsAAeSwB1xqSBSz/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:03:06.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229430276|0,Rolex 1120 6654 New NEW Blister X1 Part Shipping 1100 1130 1135 1160 1161,73.90,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229430276?_skw=Rolex+1160&hash=item34e7edf204:g:-icAAeSwroZqSFD3,https://i.ebayimg.com/images/g/-icAAeSwroZqSFD3/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:03:05.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229430124|0,Rolex 1120 6656 New Blister X1 Piece X1 Piece Cannon Pinion 1100 1130 1160 1161,99.96,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229430124?_skw=Rolex+1160&hash=item34e7edf16c:g:53YAAeSwyehqSAh6,https://i.ebayimg.com/images/g/53YAAeSwyehqSAh6/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:02:53.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229430121|0,Rolex 1120 6656 New NEW Blister X1 Piece Sprocket Fit 1100 1130 1160,98.95,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229430121?_skw=Rolex+1160&hash=item34e7edf169:g:M4oAAeSwALdqSEg~,https://i.ebayimg.com/images/g/M4oAAeSwALdqSEg~/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T19:02:52.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229429888|0,Rolex 1120 6647 New Blister X1 Piece X1 Piece Spring Click 1100 1130 1135 1160 1,49.35,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229429888?_skw=Rolex+1160&hash=item34e7edf080:g:MqkAAeSwiXBqMSBB,https://i.ebayimg.com/images/g/MqkAAeSwiXBqMSBB/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T19:02:30.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229426453|0,Rolex 1120 6645 New NEW Blister X1 Piece Ratchet 1100 1130 1135 1160 1161,61.38,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229426453?_skw=Rolex+1160&hash=item34e7ede315:g:rYcAAeSw5BVqSDya,https://i.ebayimg.com/images/g/rYcAAeSw5BVqSDya/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T18:59:52.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229426462|0,Rolex 1120 6645 New Blister X1 Piece X1 Piece Click 1100 1130 1135 1160 1161 116,62.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229426462?_skw=Rolex+1160&hash=item34e7ede31e:g:n~YAAeSwltBqR~mU,https://i.ebayimg.com/images/g/n~YAAeSwltBqR~mU/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T18:59:52.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229424988|0,Rolex 1120 6697 New NEW Blister X1 Piece Cargo Shaft 1130 1135 1160,98.95,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229424988?_skw=Rolex+1160&hash=item34e7eddd5c:g:p0QAAeSwLuxqaikt,https://i.ebayimg.com/images/g/p0QAAeSwLuxqaikt/s-l225.jpg,*rarecollections,1405,100.0,51.24,USD,IT,,2026-02-23T18:58:24.000Z
batch_20260729_214347,iuid_8c040b15fd0749dd,rolex_1160_6802,Rolex 1160,4,v1,EBAY_US,2026-07-29T21:44:26+00:00,v1|227229424991|0,Rolex 1120 6697 New Blister NOS X1 Piece Barrel Arbor 1130 1135 1160 1161 1165 1,99.77,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227229424991?_skw=Rolex+1160&hash=item34e7eddd5f:g:J2EAAeSwlYhqail1,https://i.ebayimg.com/images/g/J2EAAeSwlYhqail1/s-l225.jpg,*rarecollections,1405,100.0,55.00,USD,IT,,2026-02-23T18:58:24.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|227450068727|0,Rolex Datejust 18K Weissgold Automatik Oyster Perpetual Ref. 116139,13999.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227450068727?_skw=Rolex+1161&hash=item34f5149ef7:g:Ko4AAeSw5-9qDWRV,https://i.ebayimg.com/images/g/Ko4AAeSw5-9qDWRV/s-l225.jpg,pr60325,295,100.0,129.00,EUR,DE,Frankfurt am Main,2026-07-27T11:37:23.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|800393975541|0,Rolex Oyster Perpetual Date 26mm Stahl Gold Gold Steel Ref 6517 Cal 1161,3800.00,EUR,Usato - Eccellente,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/800393975541?_skw=Rolex+1161&hash=itemba5b32d6f5:g:ebAAAeSwDhxqYgH8,https://i.ebayimg.com/images/g/ebAAAeSwDhxqYgH8/s-l225.jpg,luxurytime.shop,2139,99.8,100.00,EUR,IT,,2026-07-23T11:46:30.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|407081383631|0,#2059 ORIGINAL ROLEX LADY DATE 2035 2135 1161 ZIFFERBLATT 6917 69173 6916 6517,119.99,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/407081383631?_skw=Rolex+1161&hash=item5ec7f0f6cf:g:kTIAAeSwYwRqWy-T,https://i.ebayimg.com/images/g/kTIAAeSwYwRqWy-T/s-l225.jpg,state_of_time,3866,100.0,6.95,EUR,DE,Gersthofen,2026-07-18T07:48:35.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|298496330759|0,Rolex Date Uhrwerk Cal. 1161,1003.11,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298496330759?_skw=Rolex+1161&hash=item457fc48c07:g:QEgAAeSwZl5qT6fw,https://i.ebayimg.com/images/g/QEgAAeSwZl5qT6fw/s-l225.jpg,clagian-8,18,100.0,25.00,EUR,IT,Vigevano,2026-07-11T14:12:14.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|236925243791|0,Rolex Oyster Perpetual Date Lady Ref.6517 1968 original Box sehr gut Vintage,4196.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236925243791?_skw=Rolex+1161&hash=item3729d8518f:g:iFcAAeSw8fBqVrR~,https://i.ebayimg.com/images/g/iFcAAeSw8fBqVrR~/s-l225.jpg,juwelierhaeffner,9599,100.0,30.00,EUR,DE,Stuttgart,2026-07-08T15:54:12.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|158066540662|0,Rolex Oyster Lady Date 6702 vintage Kal. 1161 18 KT Gold mit Goldband aus 1970,6790.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/158066540662?_skw=Rolex+1161&hash=item24cd800076:g:kAgAAeSwEZhqTkg2,https://i.ebayimg.com/images/g/kAgAAeSwEZhqTkg2/s-l225.jpg,juweliereckstein,183,99.0,0.00,EUR,AT,Linz,2026-07-08T13:13:42.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|377328399767|0,Rolex 1161 Original Ersatzteile (EINZELVERKAUF GRADIERT),320.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/377328399767?_skw=Rolex+1161&hash=item57da867597:g:tb4AAeSwoolqTj7P,https://i.ebayimg.com/images/g/tb4AAeSwoolqTj7P/s-l225.jpg,robertobed_0,3,100.0,13.00,EUR,RO,,2026-07-08T12:14:18.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|188593891410|0,Rolex Oyster Perpetual - Ref. 6623 - Automatikkaliber 1161,2700.00,EUR,Occasion - Bon état,3010,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/188593891410?_skw=Rolex+1161&hash=item2be9126852:g:q1MAAeSwNPJqR5iQ,https://i.ebayimg.com/images/g/q1MAAeSwNPJqR5iQ/s-l225.jpg,korg112,486,100.0,70.00,EUR,FR,Marseille I,2026-07-03T11:11:16.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|336663639945|0,ROLEX Uhr Oyster Perpetual Date 6517 WG Lünette Cal.1161 Automatik Damen,2535.41,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/336663639945?_skw=Rolex+1161&hash=item4e62b77789:g:wucAAeSwH3JqQy~u,https://i.ebayimg.com/images/g/wucAAeSwH3JqQy~u/s-l225.jpg,miyako_sunrise,3091,99.1,0.00,EUR,JP,,2026-06-30T04:17:36.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|298431861839|0,EXTREM SELTEN!ROLEX OYSTER PERPETUAL DATEJUST 18k W GOLD REF.:116139 PAPIERE/BOX,14380.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298431861839?_skw=Rolex+1161&hash=item457becd44f:g:sNoAAeSwA8BqNTx~,https://i.ebayimg.com/images/g/sNoAAeSwA8BqNTx~/s-l225.jpg,luxury-classics,1068,100.0,0.00,EUR,DE,Ahrensburg,2026-06-19T14:36:37.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|298431800857|0,SEHR SELTEN!ROLEX OYSTER PERPETUAL DATEJUST 18k WEIßGOLD REF.:116139 PAPIERE/BOX,13680.00,EUR,Gebraucht - Hervorragend,2990,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/298431800857?_skw=Rolex+1161&hash=item457bebe619:g:HzEAAeSwf1dqNTwN,https://i.ebayimg.com/images/g/HzEAAeSwf1dqNTwN/s-l225.jpg,luxury-classics,1068,100.0,0.00,EUR,DE,Ahrensburg,2026-06-19T14:10:23.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|377210611561|0,"Rolex DateJust 36 Referenz 116200 Diamant-Lünette 2,20 CT für 36mm",2014.52,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/377210611561?_skw=Rolex+1161&hash=item57d3812769:g:95MAAOSwo5xefRYg,https://i.ebayimg.com/images/g/95MAAOSwo5xefRYg/s-l225.jpg,jewelry4less_atl,14953,99.1,73.01,EUR,US,Atlanta,2026-05-25T19:27:57.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|318224723297|0,ROLEX Datejust 116139 Silber Gehäusegröße 36 x 36 mm Herrenuhr gebraucht #41121,15210.86,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/318224723297?_skw=Rolex+1161&hash=item4a17abed61:g:3hEAAeSwkuFp5zNe,https://i.ebayimg.com/images/g/3hEAAeSwkuFp5zNe/s-l225.jpg,japans.watch.shop,11643,99.5,0.00,EUR,JP,,2026-04-30T04:54:32.000Z
batch_20260729_214347,iuid_1ae04a268ff24d05,rolex_1161_6831_320,Rolex 1161,4,v1,EBAY_DE,2026-07-29T21:44:29+00:00,v1|236784710962|0,Rolex Oyster Perpetual Date Ref.6516 1969 Full Set sehr gut Vintage,2940.00,EUR,Gebraucht - Gut,3000,FIXED_PRICE,https://www.ebay.de/itm/236784710962?_skw=Rolex+1161&hash=item372177f532:g:JcIAAeSwetZqORap,https://i.ebayimg.com/images/g/JcIAAeSwetZqORap/s-l225.jpg,juwelierhaeffner,9599,100.0,30.00,EUR,DE,Stuttgart,2026-04-28T14:24:21.000Z
