collection_batch_id,inventory_uid,canonical_inventory_id,query_text,query_tier,query_template_version,marketplace_id,fetched_at,item_id,title,price_value,price_currency,condition,condition_id,buying_options,item_web_url,image_url,seller_username,seller_feedback_score,seller_feedback_percentage,shipping_cost_value,shipping_cost_currency,item_location_country,item_location_city,item_creation_date
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|336578909783|0,Rolex 1220 7501 Arbor Lauf,75.00,EUR,Neuf avec étiquettes,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/336578909783?_skw=Rolex+1220&hash=item4e5daa9657:g:FjsAAOSw-51nSZJs,https://i.ebayimg.com/images/g/FjsAAOSw-51nSZJs/s-l225.jpg,trit42,1637,100.0,25.00,EUR,FR,Grenoble-,2026-05-11T19:37:28.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|116397759985|0,"ROLEX 1225 Mainplate Cod. 7619 Calib: 1220, 1225 (EXCELLENT STATE)",349.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397759985?_skw=Rolex+1220&hash=item1b19d8ddf1:g:bZ4AAOSwtwJnPc2r,https://i.ebayimg.com/images/g/bZ4AAOSwtwJnPc2r/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T11:48:11.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|116397615861|0,"ROLEX 1520 Cod. 8061 Regulator Calib: 1220, 1225 (EXCELLENT STATE)",79.00,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/116397615861?_skw=Rolex+1220&hash=item1b19d6aaf5:g:gnoAAOSwBpZnPaFM,https://i.ebayimg.com/images/g/gnoAAOSwBpZnPaFM/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-11-20T08:40:16.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|186766332752|0,"ROLEX Precision 1210 1220 Zugfeder kompatibel Swiss Made, Rolex 1225 nie",16.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/186766332752?_skw=Rolex+1220&hash=item2b7c241350:g:wcoAAeSwZ~lppW1o,https://i.ebayimg.com/images/g/wcoAAeSwZ~lppW1o/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2024-11-06T15:17:31.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|405288121130|0,#1405 ROLEX CAL. 1220 - 7635 ERSATZTEIL ZUGFEDER BARREL SPRING NEU IN OVP NOS,89.99,EUR,Gebraucht,3000,FIXED_PRICE,https://www.ebay.de/itm/405288121130?_skw=Rolex+1220&hash=item5e5d0df32a:g:imIAAOSww~VnDqGn,https://i.ebayimg.com/images/g/imIAAOSww~VnDqGn/s-l225.jpg,state_of_time,3869,100.0,6.95,EUR,DE,Gersthofen,2024-10-15T17:09:39.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|116224773055|0,"ROLEX 1225 Platine Cod. 7619 Calib: 1220, 1225 (TOP ZUSTAND)",349.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/116224773055?_skw=Rolex+1220&hash=item1b0f894bbf:g:gDUAAOSwS4dnNNmu,https://i.ebayimg.com/images/g/gDUAAOSwS4dnNNmu/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2024-06-20T13:43:58.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|186507381143|0,Rolex Anker Anker Anker 1220 4000 ft mt,280.00,EUR,Usato - Buono,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/186507381143?_skw=Rolex+1220&hash=item2b6cb4c997:g:Ye0AAOSwBbtmKBdF,https://i.ebayimg.com/images/g/Ye0AAOSwBbtmKBdF/s-l225.jpg,the-watchmaker,2453,99.7,30.00,EUR,IT,Napoli,2024-06-20T14:42:34.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|395125822712|0,AUFZUGSWELLE STEM Rolex KALIBER 1210-1215-1220-1225 Premium Qualität,11.99,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/395125822712?_skw=Rolex+1220&hash=item5bff5594f8:g:cjEAAeSwlcZpxD9v,https://i.ebayimg.com/images/g/cjEAAeSwlcZpxD9v/s-l225.jpg,dreamuniversesari,1237,100.0,0.00,EUR,DE,Neuss,2024-01-10T17:44:28.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|115922653568|0,"ROLEX 1520 Cod. 8061 Schläger Kaliber: 1220, 1225 (TOP ZUSTAND)",79.00,EUR,Usato,3000,FIXED_PRICE,https://www.ebay.de/itm/115922653568?_skw=Rolex+1220&hash=item1afd875180:g:-PAAAOSwO69nIQmK,https://i.ebayimg.com/images/g/-PAAAOSwO69nIQmK/s-l225.jpg,fornitura_boccacci,4294,99.9,19.00,EUR,IT,Sant Angelo Romano,2023-09-22T17:19:56.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|186086246561|0,"Rolex Precision Aufzugswelle, Tiges, Winding Stem Rolex 1210 1215 1220 1225",10.90,EUR,Nuovo con etichette,1000,FIXED_PRICE,https://www.ebay.de/itm/186086246561?_skw=Rolex+1220&hash=item2b539ac8a1:g:drkAAeSwak5oRtOt,https://i.ebayimg.com/images/g/drkAAeSwak5oRtOt/s-l225.jpg,watchparts-italy,3523,99.5,13.00,EUR,IT,Nocera Inferiore,2023-09-19T09:48:00.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|355008148496|0,Rolex Original Aufzugwelle Cal. 1220 B-7549,29.00,EUR,Neu ohne Etikett,1500,FIXED_PRICE,https://www.ebay.de/itm/355008148496?_skw=Rolex+1220&hash=item52a8227410:g:OtoAAOSwDIVk7wpz,https://i.ebayimg.com/images/g/OtoAAOSwDIVk7wpz/s-l225.jpg,sandtuhr,54671,99.8,0.00,EUR,DE,Albstadt,2023-08-30T09:22:38.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220,4,v1,EBAY_DE,2026-07-30T19:32:14+00:00,v1|126030475585|0,ROLEX CAL 1220 - 7635 TRIEBFEDERFESTIGKEIT STANDARD ERSATZTEILE ORIGINAL,70.00,EUR,Usato - Buono,3000,FIXED_PRICE,https://www.ebay.de/itm/126030475585?_skw=Rolex+1220&hash=item1d58007141:g:FEgAAOSwZRBkwowL,https://i.ebayimg.com/images/g/FEgAAOSwZRBkwowL/s-l225.jpg,sales-watch-parts,450,100.0,15.00,EUR,IT,Castiglion Fiorentino,2023-07-27T15:36:57.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|168261991008|0,One (1) NEW Genuine Rolex Part 1220 7631 Balance Staff Cal. 1220 NOS,38.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/168261991008?_skw=Rolex+1220+7631&hash=item272d323a60:g:ydoAAeSw3-dpxBC~,https://i.ebayimg.com/images/g/ydoAAeSw3-dpxBC~/s-l225.jpg,somertime,2498,100.0,0.00,USD,US,Somerset,2026-03-25T16:45:23.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|306752587263|0,Rolex Original New Genuine  1220 7631 Pack Of 5 Balance Staffs,181.03,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752587263?_skw=Rolex+1220+7631&hash=item476be105ff:g:tBgAAeSwyOJpf27-,https://i.ebayimg.com/images/g/tBgAAeSwyOJpf27-/s-l225.jpg,369watchpartsltd,679,100.0,40.25,USD,GB,,2026-02-06T20:57:10.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|306743590840|0,Rolex Original New Genuine  1220 7631 Pack Of 5 Balance Staffs,173.81,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306743590840?_skw=Rolex+1220+7631&hash=item476b57bfb8:g:tBgAAeSwyOJpf27-,https://i.ebayimg.com/images/g/tBgAAeSwyOJpf27-/s-l225.jpg,369watchpartsltd,679,100.0,40.11,USD,GB,,2026-02-02T15:21:19.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|297586869447|0,New Genuine Rolex Cal. 1220 Part 7631 Balance Staffs (PACK OF 3),110.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/297586869447?_skw=Rolex+1220+7631&hash=item45498f44c7:g:YbcAAeSwcpZouPNn,https://i.ebayimg.com/images/g/YbcAAeSwcpZouPNn/s-l225.jpg,percyswatchfinds,1633,100.0,0.00,USD,US,Delray Beach,2025-09-04T02:04:19.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|187124757588|0,Genuine ROLEX balance staff B7631-Y5 for Cal. 1220,149.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187124757588?_skw=Rolex+1220+7631&hash=item2b91813454:g:iO4AAeSwM31ow7oS,https://i.ebayimg.com/images/g/iO4AAeSwM31ow7oS/s-l225.jpg,watchparts24,71586,100.0,199.95,USD,DE,Hamburg,2025-04-08T19:58:52.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|176586651650|0,Genuine Rolex CAL 1220 Balance Staff Part 7631 - (1 Per Order) - NOS,44.85,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/176586651650?_skw=Rolex+1220+7631&hash=item291d627802:g:xJEAAOSwLdZm7aE2,https://i.ebayimg.com/images/g/xJEAAOSwLdZm7aE2/s-l225.jpg,bocawatchtrader,1450,98.9,0.00,USD,US,Miami,2024-09-20T16:26:58.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|133953057755|0,Rolex Watch Movement 1220 staff balance part 7631,42.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/133953057755?_skw=Rolex+1220+7631&hash=item1f303973db:g:8tsAAOSwd~Rhqgzy,https://i.ebayimg.com/images/g/8tsAAOSwd~Rhqgzy/s-l225.jpg,francis.antictac,36152,100.0,6.95,USD,US,Miami,2021-12-03T12:27:52.000Z
batch_20260723_095422,iuid_35142f679b474587,rolex_1220_7631,Rolex 1220 7631,1,v1,EBAY_US,2026-07-30T19:32:15+00:00,v1|387049668993|0,Rolex Balance Staff 1220-7631 Authentic Original New One Piece,45.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/387049668993?_skw=Rolex+1220+7631&hash=item5a1df54181:g:2MoAAOSw-b9g9xLK,https://i.ebayimg.com/images/g/2MoAAOSw-b9g9xLK/s-l225.jpg,watchpart000,3111,100.0,8.00,USD,US,Commerce Township,2024-06-01T20:36:21.000Z
batch_20260723_095422,iuid_351ce3b5d43a4e84,rolex_29_252_8,Rolex 29-252 8,1,v1,EBAY_US,2026-07-30T19:32:19+00:00,v1|384448440526|0,Rolex Gasket 29-252-8 One Gasket New Authentic Original 178274 178313,17.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/384448440526?_skw=Rolex+29-252+8&hash=item5982e9a8ce:g:38sAAOSw40Rhaa2Y,https://i.ebayimg.com/images/g/38sAAOSw40Rhaa2Y/s-l225.jpg,watchpart000,3111,100.0,8.00,USD,US,Commerce Township,2021-10-15T16:34:51.000Z
batch_20260723_095422,iuid_351ce3b5d43a4e84,rolex_29_252_8,Rolex 29-252 8,1,v1,EBAY_US,2026-07-30T19:32:19+00:00,v1|223701913973|0,Genuine Rolex O-Ring Case Back Gasket 29-252-8 Ref. 178274 178313,17.99,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/223701913973?_skw=Rolex+29-252+8&hash=item3415ac5175:g:DXkAAOSwi7RdoM4R,https://i.ebayimg.com/images/g/DXkAAOSwi7RdoM4R/s-l225.jpg,only-genuine-parts,3736,100.0,0.00,USD,US,Los Angeles,2019-10-11T18:47:22.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|227213228304|0,"Sekundenritzel in der Mitte h 6,26 mm Neu Blister NOS für Rolex (Code 155 X1",130.90,EUR,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/227213228304?_skw=Rolex+1555+8002&hash=item34e6f6b910:g:NvIAAeSwXRFqawlr,https://i.ebayimg.com/images/g/NvIAAeSwXRFqawlr/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,,2026-02-11T18:37:28.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|306752586179|0,Rolex Original 1555 8002 Center Second Pinion New Old Stock Genuine Sealed,102.10,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/306752586179?_skw=Rolex+1555+8002&hash=item476be101c3:g:9KsAAOSwtKdmsgE3,https://i.ebayimg.com/images/g/9KsAAOSwtKdmsgE3/s-l225.jpg,369watchpartsltd,679,100.0,38.47,EUR,GB,,2026-02-06T20:56:17.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|226902741585|0,"GEBRAUCHT für Rolex 1555 1556 8002 Day Date 1803 Centre Second Pinion H 6,26mm Gebraucht",101.10,EUR,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/226902741585?_skw=Rolex+1555+8002&hash=item34d4751251:g:HokAAeSwkVZpaI65,https://i.ebayimg.com/images/g/HokAAeSwkVZpaI65/s-l225.jpg,*rarecollections,1407,100.0,29.00,EUR,IT,Cesena,2025-08-04T09:27:28.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|186805788126|0,"Original ROLEX Minutenrad mit Minutenrohr B8002-G1 für 1555, 1556",249.95,EUR,Neu mit Etikett,1000,FIXED_PRICE,https://www.ebay.de/itm/186805788126?_skw=Rolex+1555+8002&hash=item2b7e7e1dde:g:JSIAAeSwNXZonEqm,https://i.ebayimg.com/images/g/JSIAAeSwNXZonEqm/s-l225.jpg,watchparts24,71586,100.0,0.00,EUR,DE,Hamburg,2024-11-24T21:55:18.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|205074369750|0,Rolex 1555-8002 Sekundenritzel in der Mitte - Mitte zweites Ritzel,74.75,EUR,Occasion,3000,FIXED_PRICE,https://www.ebay.de/itm/205074369750?_skw=Rolex+1555+8002&hash=item2fbf628cd6:g:nE8AAeSwmoJqIJeA,https://i.ebayimg.com/images/g/nE8AAeSwmoJqIJeA/s-l225.jpg,manz15,8282,99.4,9.00,EUR,FR,Vaux-sur-Mer,2024-10-31T08:56:04.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|325848035744|0,"ROLEX DAY DATE 1555 1556 MITTE ZWEITRITZEL #8002 NOS 6,26 MM *",57.00,EUR,Usato - Buono,3000,FIXED_PRICE,https://www.ebay.de/itm/325848035744?_skw=Rolex+1555+8002&hash=item4bde0e71a0:g:1GIAAOSwNdpkuPqk,https://i.ebayimg.com/images/g/1GIAAOSwNdpkuPqk/s-l225.jpg,tempotime3,414,98.2,7.00,EUR,ES,Pozuelo de Alarcón,2023-10-14T06:51:52.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_DE,2026-07-30T19:32:22+00:00,v1|304742097990|0,ROLEX Ersatzteil Trieb f Zentrumsekunde cal 1555 part 8002 centre second pinion,89.00,EUR,Gebraucht,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.de/itm/304742097990?_skw=Rolex+1555+8002&hash=item46f40b6446:g:bJUAAOSwhQpdzsDS,https://i.ebayimg.com/images/g/bJUAAOSwhQpdzsDS/s-l225.jpg,luxini_hamburg,3991,100.0,7.00,EUR,DE,Hamburg,2022-12-17T09:13:08.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|147443247413|0,Genuine Rolex Center Second Pinion Caliber 1556 1555 Part #8002,200.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/147443247413?_skw=Rolex+1555+8002&hash=item22544d6935:g:nREAAeSwizZqWoIs,https://i.ebayimg.com/images/g/nREAAeSwizZqWoIs/s-l225.jpg,vivero_watch_supplies,12,100.0,,,US,Fort Lauderdale,2026-07-17T19:27:52.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|318476071164|0,Genuine Rolex 1555 8002 Center second wheel New Sealed,60.00,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/318476071164?_skw=Rolex+1555+8002&hash=item4a26a730fc:g:GDsAAeSwIVVqNOU~,https://i.ebayimg.com/images/g/GDsAAeSwIVVqNOU~/s-l225.jpg,vegaspartshub,254,100.0,5.17,USD,US,Las Vegas,2026-06-19T06:44:58.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|277912386041|0,GENUINE Authentic Rolex 1555 1556 8002 Center Second Wheel New Factory Sealed,75.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/277912386041?_skw=Rolex+1555+8002&hash=item40b4de79f9:g:LI0AAeSwCy1p5j-4,https://i.ebayimg.com/images/g/LI0AAeSwCy1p5j-4/s-l225.jpg,rojamalex,3921,99.9,0.00,USD,US,New York,2026-04-20T15:02:05.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|227213228325|0,"Centre Second Pinion h 6,26 mm for Rolex (cod. 1555 8002) — New Blister NOS N X1",150.45,USD,New with tags,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213228325?_skw=Rolex+1555+8002&hash=item34e6f6b925:g:xroAAeSw5oRqawmU,https://i.ebayimg.com/images/g/xroAAeSw5oRqawmU/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,,2026-02-11T18:37:30.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|227213228304|0,Sprocket of the Seconds in the Center h 6.26 mm New Blister NOS for Rolex (code 155 X1,150.10,USD,Nuovo con etichette,1000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/227213228304?_skw=Rolex+1555+8002&hash=item34e6f6b910:g:NvIAAeSwXRFqawlr,https://i.ebayimg.com/images/g/NvIAAeSwXRFqawlr/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,,2026-02-11T18:37:28.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|326993926534|0,ROLEX 1555-8002 Centre Second Pinion Watch Part NOS,84.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/326993926534?_skw=Rolex+1555+8002&hash=item4c225b5986:g:RaMAAeSwo59pijX4,https://i.ebayimg.com/images/g/RaMAAeSwo59pijX4/s-l225.jpg,tymkyprparts,235,100.0,0.00,USD,US,Lake Worth Beach,2026-02-09T20:41:05.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|306752565077|0,Rolex Original 1555 8002 Center Second Pinion New Old Stock Genuine Sealed,98.12,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/306752565077?_skw=Rolex+1555+8002&hash=item476be0af55:g:9KsAAOSwtKdmsgE3,https://i.ebayimg.com/images/g/9KsAAOSwtKdmsgE3/s-l225.jpg,369watchpartsltd,679,100.0,37.56,USD,GB,,2026-02-06T20:34:07.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|136912301191|0,Rolex 1555 8002 1556 8002 Center Second Pinion NEW Factory Sealed,95.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/136912301191?_skw=Rolex+1555+8002&hash=item1fe09bec87:g:tvQAAeSwCDlpWD6c,https://i.ebayimg.com/images/g/tvQAAeSwCDlpWD6c/s-l225.jpg,timelessclassicwatches,14489,99.9,6.00,USD,US,Glendora,2026-01-02T21:56:39.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|226902741585|0,USED for Rolex 1555 1556 8002 Day Date 1803 Centre Second Pinion h 6.26mm Used,115.93,USD,Usato,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902741585?_skw=Rolex+1555+8002&hash=item34d4751251:g:HokAAeSwkVZpaI65,https://i.ebayimg.com/images/g/HokAAeSwkVZpaI65/s-l225.jpg,*rarecollections,1407,100.0,51.60,USD,IT,Cesena,2025-08-04T09:27:28.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|226902735606|0,"USED per Rolex 1555 1556 8002 Day Date 1803 Centre Second Pinion h 6,26 mm Usato",117.20,USD,Pre-owned,3000,FIXED_PRICE|BEST_OFFER,https://www.ebay.com/itm/226902735606?_skw=Rolex+1555+8002&hash=item34d474faf6:g:E~YAAeSwF3VpaIwR,https://i.ebayimg.com/images/g/E~YAAeSwF3VpaIwR/s-l225.jpg,*rarecollections,1407,100.0,55.00,USD,IT,Cesena,2025-08-04T09:22:30.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|306376598810|0,ROLEX-CENTER SECOND PINION-FACTORY SEALED-CAL 1555 PART 8002,105.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/306376598810?_skw=Rolex+1555+8002&hash=item475577e51a:g:IJAAAeSwmUhoZDUE,https://i.ebayimg.com/images/g/IJAAAeSwmUhoZDUE/s-l225.jpg,brokenchrono,1814,99.7,0.00,USD,US,Miami,2025-07-01T19:20:38.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|187187776572|0,"Genuine ROLEX Centre second pinion ht. 6,26mm B8002-G1 for 1555, 1556 #1463",295.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/187187776572?_skw=Rolex+1555+8002&hash=item2b9542cc3c:g:GVMAAeSwN71oE8PD,https://i.ebayimg.com/images/g/GVMAAeSwN71oE8PD/s-l225.jpg,oc_watch_collection,6378,99.7,6.95,USD,US,Westminster,2025-05-01T18:56:19.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|286517017691|0,"New Factory Sealed Rolex Movement Part Cal.1555-8002 ,1556 Centre Second Pinnion",85.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/286517017691?_skw=Rolex+1555+8002&hash=item42b5bebc5b:g:8FEAAOSw3TloClEc,https://i.ebayimg.com/images/g/8FEAAOSw3TloClEc/s-l225.jpg,maestro_watches,2690,100.0,35.99,USD,MY,,2025-04-24T14:58:40.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|297214041342|0,New Genuine Rolex Cal. 1555 Part 8002 Centre Second Wheel  (002),70.00,USD,New without tags,1500,FIXED_PRICE,https://www.ebay.com/itm/297214041342?_skw=Rolex+1555+8002&hash=item4533565cfe:g:PYEAAeSwyaZn~GjY,https://i.ebayimg.com/images/g/PYEAAeSwyaZn~GjY/s-l225.jpg,percyswatchfinds,1633,100.0,0.00,USD,US,Delray Beach,2025-04-14T01:46:52.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|297026916610|0,Brand New open box Rolex Center Second Pinion Caliber 1556 1555 Part 8002,99.00,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/297026916610?_skw=Rolex+1555+8002&hash=item45282f1102:g:Z9oAAOSwQmBnss43,https://i.ebayimg.com/images/g/Z9oAAOSwQmBnss43/s-l225.jpg,vintagewatchparts24,2255,100.0,20.00,USD,AE,,2025-02-17T05:54:57.000Z
batch_20260723_095422,iuid_351d3c853d714361,rolex_1555_8002,Rolex 1555 8002,1,v1,EBAY_US,2026-07-30T19:32:22+00:00,v1|176701795300|0,"Genuine ROLEX Centre second pinion ht. 6,26mm B8002-G1 for 1555, 1556",319.95,USD,New with tags,1000,FIXED_PRICE,https://www.ebay.com/itm/176701795300?_skw=Rolex+1555+8002&hash=item29243f6be4:g:BiIAAeSwVjVonErF,https://i.ebayimg.com/images/g/BiIAAeSwVjVonErF/s-l225.jpg,watchparts24,71586,100.0,199.95,USD,DE,Hamburg,2024-11-24T21:55:32.000Z
